1,22,1.075327
1,13,1.050735
1,10,1.040193
1,12,1.003356
1,48,1.095233
1,13,1.000799
1,14,1.009955
1,6,1.000844
1,17,1.086756
1,7,1.006154
1,11,1.003594
1,24,1.00372
1,11,1.002111
1,10,1.003068
1,12,1.017987
1,7,1.012611
1,8,1.006555
1,9,1.086276
1,24,1.005285
1,11,1.087625
1,12,1.097083
1,7,1.005205
1,14,1.073386
1,15,1.001658
1,18,1.027845
1,7,1.004611
1,9,1.008951
1,18,1.120755
1,13,1.056532
1,11,1.00753
1,19,1.011651
1,7,1.025986
1,9,1.006527
1,9,1.008027
1,7,1.04735
1,10,1.002788
1,10,1.046239
1,12,1.001626
1,11,1.009414
1,11,1.070228
1,7,1.000748
1,10,1.046041
1,7,1.008472
1,28,1.095109
1,11,1.020321
1,26,1.096974
1,16,1.014903
1,21,1.012072
1,13,1.093618
1,22,1.005138
1,6,1.002173
1,10,1.013248
1,14,1.100108
1,13,1.007449
1,6,1.018845
1,13,1.052674
1,12,1.005956
1,42,1.202089
1,23,1.022755
1,9,1.002152
1,20,1.014684
1,12,1.050829
1,6,1.008492
1,11,1.089823
1,12,1.001965
1,12,1.088292
1,6,1.011002
1,9,1.002957
1,12,1.013952
1,18,1.065602
1,19,1.043582
1,25,1.139789
1,7,1.006968
1,8,1.016208
1,9,1.036543
1,36,1.110855
1,10,1.006269
1,37,1.171164
1,27,1.015014
1,22,1.095557
1,6,1.00642
1,16,1.002723
1,11,1.005759
1,13,1.08853
1,7,1.009134
1,6,1.00096
1,21,1.06723
1,9,1.003832
1,17,1.046415
1,14,1.000504
1,8,1.056037
1,10,1.00746
1,9,1.000841
1,23,1.048609
1,7,1.079979
1,6,1.007817
1,16,1.124993
1,17,1.005242
1,13,1.001825
1,7,1.003504
1,9,1.00867
1,19,1.087648
1,9,1.00208
1,28,1.017142
1,6,1.028447
1,14,1.018777
1,10,1.073524
1,31,1.027892
1,10,1.007727
1,19,1.013608
1,9,1.002519
1,10,1.014622
1,8,1.089758
1,34,1.013966
1,10,1.006538
1,6,1.022357
1,13,1.142398
1,23,1.008883
1,12,1.08831
1,9,1.006807
1,11,1.053715
1,50,1.279377
1,17,1.008003
1,8,1.016134
1,30,1.173125
1,14,1.005241
1,58,1.319828
1,13,1.007903
1,12,1.012675
1,16,1.070321
1,6,1.022502
1,13,1.067951
1,12,1.030706
1,12,1.030064
1,11,1.0141
1,19,1.001214
1,12,1.023555
1,26,1.006585
1,7,1.001877
1,18,1.009396
1,8,1.006356
1,7,1.007469
1,20,1.01189
1,8,1.002103
1,6,1.004013
1,6,1.004971
1,20,1.019363
1,9,1.004152
1,11,1.103399
1,7,1.044215
1,7,1.008945
1,13,1.005894
1,7,1.077307
1,11,1.001401
1,10,1.000333
1,7,1.008792
1,39,1.180038
1,7,1.007935
1,10,1.039057
1,12,1.165755
1,21,1.088808
1,19,1.169847
1,9,1.002767
1,12,1.068024
1,14,1.067563
1,20,1.058824
1,10,1.003414
1,9,1.002228
1,9,1.009393
1,18,1.014464
1,43,1.089856
1,7,1.003899
1,7,1.003251
1,6,1.000618
1,8,1.005658
1,11,1.013438
1,11,1.004643
1,12,1.04031
1,10,1.023602
1,19,1.005691
1,14,1.000326
1,7,1.007472
1,12,1.011662
1,42,1.026315
1,12,1.00559
1,13,1.001215
1,6,1.007144
1,6,1.006392
1,13,1.062942
1,9,1.00932
1,8,1.014904
1,15,1.005021
1,14,1.00933
1,11,1.00146
1,6,1.057997
1,6,1.000889
1,10,1.00889
1,11,1.066177
1,7,1.003489
1,20,1.016677
1,24,1.092832
1,7,1.015636
1,7,1.007896
1,14,1.000369
1,8,1.005883
1,6,1.081515
1,7,1.008667
1,46,1.129608
1,36,1.149046
1,23,1.005863
1,19,1.059726
1,19,1.02786
1,17,1.000138
1,24,1.057392
1,20,1.00915
1,11,1.004407
1,7,1.027127
1,8,1.00149
1,8,1.004477
1,13,1.009266
1,16,1.015043
1,7,1.014163
1,35,1.214807
1,9,1.006004
1,8,1.088002
1,17,1.028147
1,25,1.016324
1,15,1.031808
1,22,1.047995
1,7,1.056142
1,11,1.00535
1,19,1.010127
1,6,1.012813
1,9,1.002572
1,13,1.004212
1,13,1.002942
1,9,1.103759
1,7,1.0052
1,7,1.053921
1,7,1.061031
1,15,1.007513
1,14,1.06047
1,7,1.002672
1,12,1.001369
1,13,1.038361
1,7,1.007661
1,17,1.005111
1,11,1.005069
1,6,1.008476
1,26,1.126521
1,17,1.014286
1,11,1.007421
1,17,1.000864
1,18,1.269465
1,7,1.004023
1,75,1.09715
1,17,1.018288
1,11,1.007463
1,10,1.013115
1,33,1.000594
1,6,1.00056
1,12,1.029297
1,7,1.017319
1,16,1.004286
1,12,1.015022
1,14,1.001505
1,10,1.005886
1,55,1.27635
1,8,1.002683
1,7,1.002724
1,27,1.008388
1,6,1.036529
1,8,1.002654
1,12,1.089168
1,22,1.011528
1,11,1.002207
1,27,1.169881
1,19,1.145384
1,19,1.003048
1,6,1.005169
1,14,1.009006
1,13,1.007111
1,6,1.002953
1,10,1.085891
1,7,1.007112
1,31,1.095008
1,7,1.035467
1,10,1.00428
1,7,1.004033
1,13,1.166298
1,8,1.007869
1,6,1.001766
1,9,1.059095
1,30,1.027469
1,6,1.035172
1,17,1.0086
1,6,1.059348
1,10,1.018755
1,6,1.003957
1,16,1.01994
1,8,1.003825
1,48,1.098509
1,12,1.0111
1,17,1.001891
1,22,1.005602
1,7,1.016651
1,24,1.082451
1,12,1.008399
1,23,1.05075
1,19,1.006413
1,10,1.112475
1,19,1.001208
1,9,1.000841
1,6,1.08925
1,36,1.129122
1,10,1.000491
1,12,1.016128
1,10,1.002953
1,47,1.013293
1,11,1.009292
1,46,1.207109
1,6,1.010516
1,13,1.007411
1,9,1.004046
1,11,1.0051
1,27,1.167293
1,6,1.085054
1,8,1.005234
1,13,1.003992
1,12,1.003931
1,8,1.028777
1,21,1.081266
1,6,1.038775
1,6,1.0466
1,13,1.086337
1,23,1.049999
1,12,1.089117
1,12,1.085992
1,34,1.012271
1,32,1.16933
1,20,1.00888
1,15,1.041286
1,6,1.014236
1,12,1.003707
1,14,1.003798
1,19,1.008653
1,15,1.001833
1,20,1.007261
1,14,1.000409
1,7,1.001951
1,62,1.107428
1,7,1.007131
1,9,1.008005
1,16,1.04221
1,31,1.008059
1,7,1.051469
1,19,1.00761
1,8,1.005891
1,10,1.001402
1,6,1.003146
1,9,1.001097
1,20,1.086263
1,9,1.005185
1,6,1.00946
1,6,1.002207
1,15,1.00707
1,25,1.003256
1,6,1.007675
1,17,1.088041
1,6,1.036442
1,7,1.040271
1,9,1.002655
1,6,1.087956
1,9,1.004136
1,8,1.005868
1,12,1.008002
1,7,1.002084
1,22,1.026043
1,60,1.185413
1,9,1.102378
1,28,1.006083
1,7,1.027224
1,10,1.00196
1,17,1.012462
1,27,1.010745
1,11,1.001529
1,11,1.120455
1,11,1.051948
1,13,1.004322
1,12,1.007813
1,7,1.006978
1,10,1.003397
1,22,1.084325
1,16,1.009336
1,8,1.039726
1,12,1.011731
1,17,1.021891
1,22,1.000206
1,12,1.055619
1,17,1.100515
1,13,1.009629
1,8,1.010931
1,6,1.004034
1,20,1.012216
1,12,1.006636
1,36,1.002206
1,19,1.002501
1,6,1.004849
1,8,1.008071
1,14,1.001533
1,25,1.005044
1,10,1.086241
1,8,1.128875
1,10,1.047785
1,8,1.006186
1,13,1.003112
1,12,1.086935
1,14,1.003423
1,6,1.03076
1,8,1.00561
1,12,1.007099
1,28,1.017314
1,35,1.004207
1,6,1.015688
1,27,1.009699
1,13,1.061642
1,9,1.003831
1,9,1.000742
1,12,1.00738
1,14,1.063817
1,25,1.007238
1,13,1.006485
1,10,1.037136
1,23,1.110204
1,22,1.009829
1,24,1.051755
1,28,1.02646
1,8,1.000951
1,6,1.065568
1,29,1.007741
1,13,1.003815
1,8,1.021981
1,7,1.002965
1,6,1.001196
1,21,1.232034
1,6,1.013428
1,50,1.03681
1,12,1.013271
1,21,1.070507
1,9,1.032159
1,13,1.088681
1,20,1.000753
1,21,1.008966
1,43,1.13668
1,9,1.008813
1,17,1.083349
1,7,1.145279
1,10,1.00878
1,13,1.006814
1,7,1.038361
1,41,1.016498
1,11,1.003944
1,29,1.085368
1,6,1.001773
1,17,1.184556
1,6,1.005818
1,12,1.063248
1,26,1.147314
1,11,1.038418
1,61,1.222471
1,23,1.011363
1,12,1.152301
1,11,1.007237
1,6,1.058024
1,6,1.009615
1,34,1.146816
1,17,1.009012
1,18,1.000018
1,9,1.009063
1,25,1.019477
1,24,1.029409
1,19,1.086244
1,15,1.001207
1,17,1.087464
1,19,1.006721
1,9,1.006124
1,22,1.004059
1,19,1.091261
1,13,1.003371
1,8,1.004974
1,14,1.085819
1,31,1.007622
1,7,1.004709
1,13,1.060737
1,32,1.028812
1,8,1.064188
1,19,1.006599
1,9,1.067596
1,10,1.005039
1,17,1.089699
1,18,1.008026
1,9,1.002932
1,13,1.000274
1,9,1.01244
1,20,1.005708
1,14,1.049446
1,9,1.006559
1,21,1.099342
1,16,1.018475
1,48,1.170571
1,22,1.080891
1,6,1.001319
1,30,1.014908
1,10,1.080883
1,14,1.006205
1,30,1.126726
1,8,1.003977
1,14,1.013278
1,22,1.061233
1,29,1.024641
1,24,1.000849
1,21,1.022429
1,15,1.170281
1,9,1.013634
1,9,1.000291
1,12,1.002731
1,8,1.005975
1,9,1.086816
1,6,1.002352
1,19,1.008048
1,61,1.163599
1,20,1.211815
1,9,1.073569
1,7,1.001761
1,8,1.00943
1,8,1.018999
1,26,1.054265
1,39,1.005641
1,19,1.085056
1,26,1.001512
1,10,1.000776
1,11,1.087327
1,13,1.167945
1,6,1.033682
1,19,1.106459
1,15,1.067333
1,11,1.059156
1,16,1.101532
1,7,1.084596
1,14,1.046858
1,14,1.008724
1,16,1.124236
1,26,1.006548
1,27,1.024509
1,25,1.006948
1,14,1.002359
1,9,1.082062
1,15,1.097101
1,24,1.000046
1,20,1.167176
1,7,1.036013
1,81,1.25411
1,9,1.000861
1,7,1.009546
1,14,1.000163
1,6,1.011681
1,33,1.194729
1,7,1.050932
1,9,1.041151
1,7,1.00068
1,11,1.072568
1,20,1.003288
1,6,1.003776
1,6,1.005842
1,33,1.100459
1,7,1.006431
1,11,1.016389
1,9,1.007353
1,82,2.269968
1,9,1.005809
1,10,1.085735
1,14,1.000236
1,9,1.005684
1,6,1.007542
1,6,1.008937
1,153,2.166017
1,8,1.009601
1,7,1.043234
1,21,1.05936
1,10,1.004468
1,6,1.001637
1,11,1.015399
1,17,1.012288
1,14,1.006325
1,11,1.097102
1,10,1.00666
1,34,1.119273
1,7,1.005136
1,8,1.006843
1,15,1.006752
1,7,1.003957
1,18,1.001353
1,6,1.004845
1,21,1.012772
1,26,1.016262
1,15,1.064427
1,21,1.01553
1,7,1.010611
1,6,1.000873
1,15,1.007651
1,18,1.002051
1,43,1.08978
1,13,1.005706
1,12,1.007215
1,13,1.00893
1,7,1.006874
1,16,1.002422
1,7,1.024012
1,13,1.006035
1,9,1.006747
1,7,1.000294
1,32,1.026035
1,9,1.004628
1,19,1.005408
1,10,1.019823
1,15,1.014085
1,8,1.002592
1,10,1.008975
1,15,1.010125
1,10,1.111997
1,9,1.032345
1,8,1.000142
1,12,1.000834
1,11,1.085061
1,13,1.046992
1,28,1.008976
1,7,1.018614
1,7,1.007918
1,12,1.005905
1,9,1.00156
1,6,1.000922
1,7,1.015006
1,9,1.04613
1,6,1.02545
1,7,1.00709
1,12,1.002026
1,12,1.015294
1,281,3.689637
1,25,1.08383
1,6,1.002455
1,6,1.002331
1,21,1.004777
1,6,1.029292
1,13,1.004319
1,10,1.004584
1,15,1.002906
1,6,1.005967
1,18,1.006083
1,13,1.036705
1,10,1.003808
1,10,1.005768
1,11,1.003301
1,12,1.002372
1,6,1.002769
1,17,1.081531
1,16,1.012234
1,96,2.090266
1,32,1.029064
1,33,1.163229
1,6,1.0177
1,7,1.007468
1,9,1.087509
1,14,1.0012
1,20,1.167576
1,16,1.109183
1,19,1.008248
1,8,1.002557
1,11,1.005972
1,13,1.007061
1,34,1.002577
1,6,1.008084
1,27,1.024171
1,6,1.001291
1,23,1.015539
1,20,1.111849
1,18,1.098079
1,14,1.015904
1,6,1.006701
1,36,1.010113
1,8,1.006687
1,16,1.00188
1,16,1.082258
1,21,1.032392
1,22,1.013009
1,24,1.008083
1,7,1.006227
1,30,1.007332
1,11,1.164401
1,6,1.000051
1,13,1.01776
1,8,1.003415
1,17,1.176075
1,7,1.00038
1,6,1.005233
1,9,1.000272
1,27,1.064419
1,8,1.008871
1,27,1.002004
1,14,1.014685
1,8,1.004203
1,15,1.02454
1,24,1.097129
1,24,1.088252
1,61,1.974957
1,8,1.035957
1,7,1.009627
1,8,1.012663
1,13,1.00629
1,34,1.16639
1,17,1.051688
1,8,1.001265
1,8,1.009106
1,12,1.084593
1,11,1.056181
1,10,1.007347
1,35,1.177817
1,6,1.004786
1,18,1.006489
1,42,1.084598
1,6,1.019254
1,13,1.011485
1,18,1.023551
1,40,1.016213
1,8,1.01493
1,24,1.085245
1,23,1.137072
1,15,1.028236
1,6,1.005342
1,9,1.009013
1,11,1.001336
1,16,1.045109
1,7,1.006617
1,8,1.041925
1,9,1.002013
1,12,1.081955
1,13,1.00861
1,15,1.008179
1,15,1.054593
1,7,1.003808
1,10,1.006834
1,49,1.089546
1,8,1.05081
1,12,1.023754
1,10,1.016917
1,12,1.051951
1,10,1.087251
1,8,1.093554
1,10,1.052604
1,7,1.006632
1,10,1.003793
1,12,1.097961
1,32,1.009431
1,10,1.003871
1,14,1.003872
1,7,1.009324
1,23,1.082406
1,8,1.054497
1,6,1.000963
1,6,1.007349
1,6,1.006367
1,15,1.003101
1,8,1.050983
1,8,1.037123
1,7,1.021703
1,30,1.058389
1,6,1.008598
1,15,1.009015
1,7,1.008053
1,6,1.003137
1,20,1.046711
1,8,1.00022
1,21,1.099953
1,9,1.003082
1,22,1.008167
1,8,1.000652
1,7,1.05688
1,16,1.000013
1,8,1.086609
1,9,1.005556
1,13,1.145639
1,20,1.012481
1,14,1.016448
1,13,1.009442
1,12,1.00455
1,6,1.000863
1,11,1.004676
1,8,1.026463
1,7,1.004645
1,50,1.254784
1,22,1.148389
1,13,1.008846
1,15,1.007388
1,9,1.001491
1,7,1.007536
1,20,1.021008
1,45,1.125262
1,9,1.003591
1,27,1.112979
1,13,1.005587
1,15,1.001501
1,23,1.095906
1,11,1.008231
1,7,1.000651
1,8,1.008777
1,6,1.046144
1,22,1.005824
1,9,1.000406
1,11,1.004819
1,7,1.087912
1,7,1.000411
1,9,1.018081
1,25,1.006421
1,11,1.08739
1,11,1.070157
1,6,1.006239
1,11,1.023841
1,9,1.042011
1,18,1.004507
1,9,1.005342
1,31,1.116077
1,11,1.050447
1,16,1.013695
1,8,1.001851
1,6,1.008892
1,11,1.00542
1,14,1.012826
1,49,1.188283
1,21,1.026756
1,8,1.004916
1,20,1.057165
1,10,1.033387
1,10,1.010846
1,9,1.007325
1,7,1.009253
1,7,1.004382
1,26,1.16825
1,26,1.10277
1,16,1.002205
1,6,1.004388
1,26,1.02972
1,17,1.000918
1,19,1.017364
1,18,1.004752
1,15,1.085167
1,6,1.005143
1,6,1.00885
1,11,1.003886
1,21,1.03304
1,6,1.003803
1,7,1.00665
1,21,1.019442
1,6,1.005465
1,9,1.001682
1,9,1.000221
1,30,1.000344
1,9,1.001005
1,10,1.006209
1,10,1.003152
1,6,1.005684
1,20,1.009408
1,6,1.000437
1,6,1.010301
1,48,1.172966
1,15,1.052474
1,7,1.018271
1,11,1.008041
1,23,1.079291
1,29,1.021976
1,8,1.003487
1,46,1.154856
1,10,1.00697
1,10,1.0003
1,16,1.007411
1,7,1.000282
1,10,1.121112
1,18,1.0058
1,8,1.009477
1,26,1.104446
1,8,1.001393
1,11,1.002172
1,15,1.08674
1,8,1.014528
1,55,1.023241
1,9,1.00007
1,24,1.017012
1,7,1.00134
1,17,1.005159
1,13,1.058355
1,10,1.003123
1,20,1.164847
1,9,1.003478
1,9,1.003117
1,11,1.023
1,10,1.007583
1,10,1.151089
1,15,1.002716
1,20,1.01698
1,8,1.000552
1,38,1.212536
1,6,1.007267
1,8,1.073342
1,10,1.009143
1,13,1.033443
1,16,1.003072
1,21,1.180228
1,7,1.088597
1,12,1.001045
1,9,1.088914
1,8,1.003621
1,10,1.009077
1,7,1.009086
1,9,1.007206
1,7,1.00366
1,14,1.187784
1,13,1.008145
1,18,1.105018
1,9,1.007748
1,7,1.004177
1,13,1.00047
1,9,1.020766
1,6,1.020532
1,78,1.303129
1,8,1.034227
1,12,1.000357
1,14,1.005356
1,9,1.006984
1,16,1.001502
1,6,1.003186
1,10,1.016856
1,8,1.025389
1,8,1.006624
1,33,1.005743
1,26,1.099454
1,10,1.004198
1,7,1.007945
1,14,1.004092
1,7,1.004655
1,9,1.005403
1,21,1.000291
1,19,1.002076
1,19,1.045746
1.1,99983,13.1202
2,7,1.01005
2,7,1.178064
2,10,1.021173
2,15,1.176202
2,6,1.10144
2,12,1.011184
2,7,1.001785
2,38,1.441018
2,8,1.003235
2,23,1.164805
2,9,1.009189
2,7,1.016778
2,11,1.096366
2,6,1.006418
2,27,1.045247
2,7,1.084111
2,8,1.004736
2,6,1.026327
2,8,1.00276
2,389,2.919327
2,61,1.481422
2,7,1.005896
2,25,1.174943
2,20,1.201979
2,22,1.286684
2,6,1.000175
2,13,1.10207
2,19,1.130222
2,11,1.094291
2,10,1.039779
2,30,1.163815
2,20,1.186178
2,21,1.038945
2,8,1.012602
2,9,1.02084
2,129,1.388845
2,8,1.04951
2,10,1.000033
2,11,1.03806
2,29,1.174726
2,12,1.02129
2,13,1.004572
2,50,1.13047
2,11,1.007036
2,13,1.00991
2,12,1.010363
2,6,1.014688
2,9,1.003351
2,26,1.094447
2,14,1.100128
2,7,1.026009
2,13,1.093559
2,11,1.25921
2,20,1.167748
2,6,1.001715
2,9,1.013545
2,10,1.133061
2,161,2.727842
2,12,1.012865
2,7,1.016939
2,17,1.152873
2,19,1.112857
2,28,1.09787
2,11,1.083521
2,22,1.138272
2,10,1.015789
2,13,1.018323
2,9,1.088147
2,12,1.135785
2,23,1.190964
2,15,1.008772
2,13,1.097459
2,8,1.015882
2,8,1.016702
2,6,1.000887
2,21,1.116698
2,7,1.029049
2,11,1.219825
2,9,1.006361
2,9,1.018247
2,11,1.089118
2,12,1.007741
2,9,1.000679
2,7,1.025962
2,12,1.006225
2,7,1.00032
2,6,1.019351
2,13,1.161225
2,7,1.034106
2,6,1.006017
2,6,1.003522
2,9,1.004912
2,7,1.087694
2,7,1.014861
2,6,1.004274
2,11,1.03911
2,9,1.01426
2,7,1.007507
2,12,1.009887
2,9,1.088801
2,13,1.007262
2,13,1.007316
2,20,1.16631
2,11,1.026892
2,9,1.117561
2,8,1.007235
2,6,1.000087
2,12,1.115747
2,13,1.081308
2,6,1.002397
2,8,1.007254
2,8,1.033009
2,523,5.498157
2,6,1.055776
2,7,1.09455
2,6,1.014624
2,70,1.364746
2,6,1.007525
2,23,1.205946
2,16,1.018654
2,9,1.01732
2,12,1.003296
2,20,1.029449
2,13,1.107249
2,22,1.002767
2,22,1.108608
2,9,1.018156
2,6,1.031534
2,8,1.023473
2,8,1.002063
2,14,1.179799
2,8,1.013178
2,6,1.007125
2,30,1.07295
2,18,1.044768
2,8,1.079133
2,7,1.083847
2,8,1.006763
2,16,1.094923
2,12,1.000748
2,9,1.011524
2,6,1.003443
2,6,1.021181
2,6,1.002055
2,6,1.001471
2,13,1.088008
2,9,1.043112
2,11,1.0387
2,9,1.065632
2,6,1.106332
2,19,1.025661
2,20,1.258549
2,6,1.003759
2,10,1.038852
2,12,1.018371
2,6,1.116302
2,7,1.022347
2,25,1.011684
2,7,1.050605
2,6,1.00718
2,10,1.030012
2,20,1.205234
2,9,1.004638
2,12,1.093138
2,9,1.215237
2,11,1.00739
2,9,1.084026
2,7,1.069871
2,12,1.036813
2,6,1.008453
2,12,1.168123
2,8,1.008528
2,6,1.00125
2,12,1.098723
2,12,1.01026
2,7,1.134854
2,963,7.355353
2,8,1.008175
2,7,1.08593
2,9,1.101217
2,22,1.316108
2,11,1.017471
2,9,1.043772
2,11,1.013587
2,8,1.013045
2,9,1.028381
2,7,1.016211
2,9,1.01699
2,8,1.003051
2,11,1.027677
2,6,1.095418
2,328,3.72278
2,7,1.137047
2,12,1.021183
2,72,1.569506
2,6,1.021293
2,9,1.001233
2,12,1.01728
2,6,1.005516
2,9,1.087212
2,21,1.09589
2,10,1.000973
2,32,1.140168
2,10,1.014908
2,6,1.012566
2,7,1.008942
2,34,1.286242
2,11,1.001544
2,9,1.009528
2,35,1.054129
2,22,1.212633
2,6,1.000917
2,11,1.189814
2,25,1.010065
2,9,1.021861
2,11,1.014571
2,7,1.093562
2,9,1.013182
2,9,1.007943
2,12,1.049029
2,50,1.287273
2,9,1.009068
2,15,1.089601
2,6,1.019534
2,10,1.097982
2,12,1.132196
2,11,1.016727
2,13,1.126437
2,6,1.058502
2,15,1.009568
2,81,1.269221
2,6,1.001387
2,8,1.086281
2,8,1.026833
2,6,1.01774
2,9,1.020501
2,6,1.033385
2,6,1.017475
2,84,1.349286
2,6,1.018751
2,21,1.19873
2,16,1.098594
2,7,1.032507
2,10,1.096916
2,11,1.020832
2,7,1.017055
2,12,1.061923
2,158,3.364748
2,12,1.018756
2,7,1.004161
2,12,1.106926
2,6,1.010989
2,7,1.036837
2,8,1.020633
2,12,1.045395
2,7,1.000594
2,10,1.008028
2,9,1.135006
2,15,1.111847
2,271,2.372498
2,14,1.023661
2,8,1.003494
2,15,1.015667
2,55,1.289622
2,11,1.041267
2,7,1.016151
2,6,1.032414
2,14,1.017091
2,10,1.014916
2,12,1.050503
2,8,1.007236
2,8,1.100116
2,30,1.25141
2,11,1.046218
2,12,1.115951
2,7,1.021229
2,8,1.007968
2,6,1.084173
2,6,1.010195
2,6,1.014126
2,8,1.026943
2,7,1.01646
2,250,2.32457
2,12,1.088459
2,6,1.005722
2,9,1.055585
2,9,1.003075
2,137,2.363265
2,9,1.088886
2,15,1.007403
2,8,1.056682
2,10,1.012312
2,20,1.001276
2,7,1.089481
2,12,1.028486
2,6,1.088518
2,11,1.176745
2,6,1.0085
2,18,1.011698
2,28,1.138036
2,32,1.082612
2,8,1.006006
2,21,1.105307
2,7,1.000779
2,6,1.005332
2,26,1.096869
2,6,1.00966
2,16,1.023624
2,7,1.068272
2,20,1.025681
2,15,1.016938
2,8,1.212277
2,7,1.00054
2,44,1.281532
2,7,1.016097
2,6,1.064999
2,7,1.053687
2,6,1.007957
2,22,1.049066
2,6,1.000637
2,13,1.017726
2,6,1.026682
2,34,1.194867
2,18,1.111258
2,48,1.38856
2,17,1.18363
2,26,1.106582
2,14,1.01363
2,9,1.091531
2,15,1.208856
2,69,1.368067
2,14,1.017358
2,30,1.203575
2,8,1.007236
2,25,1.105493
2,11,1.019768
2,16,1.182971
2,8,1.010849
2,85,1.525574
2,14,1.112101
2,9,1.001024
2,13,1.21461
2,9,1.00959
2,21,1.138006
2,8,1.006398
2,10,1.091389
2,8,1.081713
2,6,1.068214
2,25,1.261175
2,17,1.146629
2,7,1.102442
2,11,1.222538
2,7,1.123264
2,12,1.089607
2,7,1.013613
2,12,1.007178
2,7,1.029453
2,20,1.112007
2,9,1.005048
2,33,1.192576
2,6,1.017176
2,8,1.018211
2,9,1.02787
2,28,1.325445
2,6,1.089335
2,17,1.097532
2,19,1.315852
2,13,1.11048
2,12,1.017518
2,21,1.116641
2,14,1.026455
2,46,1.252954
2,24,1.221741
2,7,1.031951
2,9,1.015113
2,6,1.010039
2,12,1.122794
2,65,1.43675
2,13,1.000126
2,13,1.012748
2,20,1.224951
2,14,1.029355
2,6,1.027908
2,10,1.009009
2,60,1.400018
2,27,1.246059
2,7,1.011362
2,7,1.065807
2,9,1.08389
2,12,1.077764
2,6,1.004746
2,8,1.023669
2,23,1.139764
2,9,1.01039
2,7,1.005692
2,12,1.129734
2,17,1.024543
2,6,1.003353
2,7,1.043259
2,110,1.602035
2,20,1.035316
2,9,1.006323
2,16,1.000851
2,6,1.057342
2,6,1.093726
2,11,1.02082
2,12,1.025054
2,8,1.008793
2,39,1.276325
2,11,1.010076
2,15,1.013365
2,6,1.00224
2,8,1.086692
2,6,1.012671
2,6,1.020583
2,22,1.124274
2,6,1.008618
2,7,1.008773
2,17,1.096613
2,10,1.140484
2,25,1.174526
2,8,1.054787
2,6,1.070357
2,8,1.001717
2,25,1.088626
2,6,1.003409
2,81,1.353691
2,51,1.403987
2,14,1.005714
2,48,1.204696
2,10,1.008785
2,18,1.174855
2,7,1.048067
2,6,1.00178
2,10,1.093816
2,12,1.083897
2,15,1.168755
2,12,1.202597
2,6,1.000377
2,8,1.0086
2,6,1.057639
2,6,1.042933
2,25,1.17769
2,20,1.118541
2,11,1.098902
2,175,1.570676
2,19,1.186627
2,16,1.097095
2,8,1.003115
2,10,1.018597
2,12,1.133587
2,9,1.002876
2,9,1.000814
2,15,1.045971
2,7,1.011613
2,7,1.004682
2,9,1.028654
2,140,2.575629
2,9,1.00574
2,7,1.018462
2,6,1.005216
2,20,1.128281
2,6,1.147125
2,11,1.001359
2,32,1.179513
2,39,1.361605
2,24,1.109204
2,15,1.126095
2,8,1.005235
2,18,1.187558
2,24,1.190326
2,6,1.014507
2,27,1.18104
2,9,1.000047
2,17,1.147221
2,8,1.005524
2,6,1.084173
2,6,1.00298
2,14,1.008285
2,6,1.018771
2,74,1.359267
2,63,1.354259
2,10,1.11445
2,9,1.015334
2,22,1.11424
2,8,1.001853
2,9,1.002873
2,13,1.011559
2,21,1.002177
2,13,1.013876
2,8,1.008951
2,146,2.432879
2,10,1.097375
2,9,1.056854
2,6,1.058624
2,7,1.007256
2,6,1.010721
2,8,1.088192
2,6,1.014967
2,28,1.059613
2,9,1.027907
2,17,1.015276
2,7,1.002717
2,11,1.0912
2,7,1.083406
2,20,1.108142
2,33,1.136321
2,7,1.014546
2,6,1.005244
2,10,1.00158
2,31,1.279575
2,10,1.098882
2,6,1.039202
2,19,1.166683
2,7,1.01591
2,10,1.005713
2,25,1.138407
2,22,1.178891
2,16,1.031261
2,11,1.011504
2,7,1.004049
2,7,1.005515
2,7,1.091621
2,11,1.018903
2,16,1.174506
2,25,1.04515
2,12,1.024724
2,7,1.004034
2,7,1.00252
2,63,1.31055
2,17,1.102027
2,14,1.10303
2,10,1.098918
2,18,1.017987
2,7,1.026856
2,12,1.012637
2,8,1.081802
2,14,1.170166
2,7,1.006699
2,19,1.021901
2,11,1.010603
2,8,1.015896
2,7,1.022742
2,104,1.429252
2,12,1.002032
2,7,1.021265
2,27,1.277212
2,77,1.375796
2,8,1.010907
2,7,1.048779
2,9,1.099726
2,19,1.020638
2,11,1.028965
2,7,1.083269
2,7,1.03477
2,7,1.008149
2,6,1.005572
2,23,1.037979
2,6,1.085199
2,11,1.067327
2,6,1.015321
2,9,1.014239
2,64,1.363963
2,11,1.042682
2,33,1.132702
2,6,1.112149
2,8,1.018186
2,10,1.003381
2,11,1.012583
2,84,1.540505
2,33,1.494073
2,19,1.1377
2,13,1.00318
2,158,3.368462
2,8,1.030411
2,6,1.011284
2,6,1.019851
2,9,1.088187
2,9,1.027936
2,53,1.289598
2,10,1.106798
2,26,1.20309
2,7,1.004487
2,7,1.012927
2,6,1.003707
2,18,1.165097
2,24,1.016873
2,7,1.080588
2,15,1.031213
2,10,1.098202
2,11,1.017803
2,7,1.097312
2,17,1.011942
2,6,1.01646
2,9,1.00476
2,9,1.014557
2,9,1.001779
2,8,1.00041
2,17,1.117558
2,7,1.011267
2,6,1.006596
2,24,1.176734
2,7,1.001042
